Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(66)_PAIR_fear_FINAL_DL_Fear(27),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(263)_PAIR_fear_LLT_DL(4)-8-of-10,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_Sad_FINAL_DL(3)_PAIR_fear_DEAP_DB_FEARR(2),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(307)_PAIR_fear_ORG_FEAR(95),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (27)_PAIR_fear_LLT_HRR(40),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(339)_PAIR_fear_LLT_TENS(4)-11-of-14,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(116)_PAIR_fear_FINAL_DL_Fearr(53),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_MV(45)-6-of-7_PAIR_fear_LLT_FEAR(5)-3-of-9,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SADA_FINAL_DL(37)_PAIR_fear_FINAL_DL_Fear(76),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(31)-140-of-228_PAIR_fear_67,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(159)_PAIR_fear_27,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(141)_PAIR_fear_ORG_FEAR(284),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(4)_PAIR_fear_ORG_TENS(150),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL(61)-7-of-8_PAIR_fear_LLT_HRR(8),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(27)_PAIR_fear_FINAL_DL_Fearr(42),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_99_PAIR_fear_DEAP_DB_HR(32),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(26)_PAIR_fear_LLT_HRR(10),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(77)_PAIR_fear_DEAP_DB_HRR(14),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (77)_PAIR_fear_ORG_FEAR(35),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(89)_PAIR_fear_TEST_MV(66)-7-of-8,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL(78)-8-of-11_PAIR_fear_ORG_TENS(106),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(48)_PAIR_fear_LLT_DL(11)-6-of-7,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAAD_FINAL_DL(15)_PAIR_fear_120,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_SAD(9)-7-of-12_PAIR_fear_TT(12),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(332)_PAIR_fear_ORG_TENS(64),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_Sad_FINAL_DL(24)_PAIR_fear_LLT_DL(13)-6-of-9,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAAD_FINAL_DL(22)_PAIR_fear_FINAL_FEAR(19),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (41)_PAIR_fear_ORG_FEAR(241),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(41)_PAIR_fear_ORG_TENS(132),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAAD_FINAL_DL(19)_PAIR_fear_95,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(250)_PAIR_fear_ORG_FEAR(334),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(33)_PAIR_fear_LLT_FEAR(7)-7-of-8,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(1)_PAIR_fear_ORG_FEAR(339),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(30)_PAIR_fear_135,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(117)_PAIR_fear_LLT_HRR_MO(2),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(1)_PAIR_fear_FINAL_FEAR(3),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(104)_PAIR_fear_LLT_DL(15)-5-of-6,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(42)_PAIR_fear_ORG_FEAR(177),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(63)_PAIR_fear_ORG_FEAR(268),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_EXT(14)-92-of-93_PAIR_fear_83,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(98)_PAIR_fear_ORG_FEAR(87),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_TT(9)_PAIR_fear_ORG_FEAR(88),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (23)_PAIR_fear_REVIEW_TENS(9),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (83)_PAIR_fear_ORG_FEAR(0),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(46)_PAIR_fear_DEAP_DP_TENSxx(7),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_xDEAP_DB_SADD(4)_PAIR_fear_ORG_FEAR(56),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(9)-1-of-2_PAIR_fear_ORG_FEAR(282),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(57)_PAIR_fear_ORG_FEAR(68),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(4)_PAIR_fear_LLT_FEAR(9)-2-of-6,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(28)-4-of-9_PAIR_fear_ORG_FEAR(54),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAAD_FINAL_DL(3)_PAIR_fear_LLT_HRR(4),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(38)_PAIR_fear_DEAP_DP_TENSMM(1),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(28)_PAIR_fear_LLT_HRR(24),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(73)_PAIR_fear_TENS_HE(39)-8-of-9,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_Sad_FINAL_DL(57)_PAIR_fear_ORG_TENS(289),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(5)_PAIR_fear_DEAP_DB_HR(21),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (17)_PAIR_fear_ORG_FEAR(42),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_Sad_FINAL_DL(35)_PAIR_fear_REVIEW_FEAR(49),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(158)_PAIR_fear_DEAP_DB_HR(30),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(60)_PAIR_fear_FINAL_DL_Fear(28),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(87)_PAIR_fear_TEST_MV(62)-7-of-8,0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(47)_PAIR_fear_ORG_FEAR(359),0,sad,fear,3,1
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(20)_PAIR_tense_ORG_TENS(2),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SADA_FINAL_DL(38)_PAIR_tense_ORG_TENS(127),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(33)_PAIR_tense_LLT_TENS(10)-6-of-9,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAAD_FINAL_DL(0)_PAIR_tense_TEST_MV(86)-7-of-8,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (42)_PAIR_tense_REVIEW_TENS(51),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_NEUTRAL(343)_PAIR_tense_ORG_TENS(261),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(9)_PAIR_tense_REVIEW_TENS(57),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(308)_PAIR_tense_TENS_MM(0)-4-of-6,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(237)_PAIR_tense_ORG_TENS(229),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (80)_PAIR_tense_LLT_TENS(1)-6-of-7,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(317)_PAIR_tense_LLT_TENS(10)-3-of-9,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(18)_PAIR_tense_ORG_TENS(275),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(272)_PAIR_tense_TENS_HE(173)-2-of-8,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(211)_PAIR_tense_REVIEW_TENS(43),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_Sad_FINAL_DL(0)_PAIR_tense_ORG_TENS(172),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(92)_PAIR_tense_TENS_LLT(3)),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(63)_PAIR_tense_ORG_TENS(334),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (29)_PAIR_tense_REVIEW_TENS(13),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(190)_PAIR_tense_TEST_MV(35)-5-of-8,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAAD_NN(3)-11-of-16_PAIR_tense_ORG_TENS(124),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(48)_PAIR_tense_ORG_TENS(79),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(3)-2-of-6_PAIR_tense_TENS_HE(86)-6-of-10,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(291)_PAIR_tense_TENS_MM(4)-3-of-10,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(223)_PAIR_tense_ORG_TENS(218),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_NEUTRAL(57)_PAIR_tense_ORG_TENS(358),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_TT(17)_PAIR_tense_ORG_TENS(7),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(29)-2-of-6_PAIR_tense_TEST_MV(40)-8-of-11,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(0)_PAIR_tense_ORG_TENS(253),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(313)_PAIR_tense_TEST_TENS(18)-5-of-7,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(13)_PAIR_tense_TENS_HE(106)-3-of-5,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(16)_PAIR_tense_ORG_TENS(171),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(20)-2-of-5_PAIR_tense_ORG_TENS(249),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_Sad_FINAL_DL(58)_PAIR_tense_ORG_TENS(284),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(195)_PAIR_tense_TENS_LLT(57)),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_TEST(17)-2-of-9_PAIR_tense_ORG_TENS(158),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SADA_FINAL_DL(31)_PAIR_tense_TENS_HE(63)-3-of-9,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(149)_PAIR_tense_ORG_TENS(107),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(2)_PAIR_tense_TEST_MV(35)-6-of-8,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(164)_PAIR_tense_ORG_TENS(160),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(301)_PAIR_tense_ORG_TENS(177),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(10)_PAIR_tense_REVIEW_TENS(56),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(39)_PAIR_tense_TENS_LLT(2)-4-of-13,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(40)_PAIR_tense_TEST_MV(82)-3-of-7,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(290)_PAIR_tense_ORG_TENS(181),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (62)_PAIR_tense_REVIEW_TENS(31),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_SAD(21)-9-of-13_PAIR_tense_TEST_TENS_NN(6)-2-of-6,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(43)_PAIR_tense_ORG_TENS(118),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(138)_PAIR_tense_ORG_TENS(267),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (34)_PAIR_tense_ORG_TENS(212),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(123)_PAIR_tense_TEST_TENS(14)-4-of-7,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_DEAP_DB_SADD(14)_PAIR_tense_ORG_TENS(316),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(79)_PAIR_tense_ORG_TENS(126),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL(60)-5-of-10_PAIR_tense_ORG_TENS(142),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_DEAP_DBW_SAD(1)_PAIR_tense_TEST_MV(87)-5-of-11,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(43)_PAIR_tense_ORG_TENS(46),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(162)_PAIR_tense_TEST_MV(36)-13-of-16,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_HAPPY_HEA(191)-7-of-8_PAIR_tense_ORG_TENS(294),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(216)_PAIR_tense_ORG_TENS(299),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAAD_FINAL_DL(4)_PAIR_tense_TEST_MV(33)-8-of-9,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(22)_PAIR_tense_TEST_MV(84)-5-of-9,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (26)_PAIR_tense_DEAP_DP_TENSxx(17),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(27)_PAIR_tense_ORG_TENS(311),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_EXT(14)-88-of-93_PAIR_tense_TEST_MV(30)-2-of-13,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(285)_PAIR_tense_ORG_TENS(157),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(21)_PAIR_tense_ORG_TENS(330),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(56)_PAIR_tense_REVIEW_TENS(5),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(62)_PAIR_tense_DEAP_DBW_EXT(36),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_HAPPY_HEA(4)-4-of-14_PAIR_tense_DEAP_DBW_EXT(37),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(41)_PAIR_tense_ORG_TENS(254),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(45)_PAIR_tense_ORG_TENS(297),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_MV(1)-2-of-9_PAIR_tense_LLT_TENS(12)-10-of-11,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (67)_PAIR_tense_TT(11),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(31)-170-of-228_PAIR_tense_TENS_LLT(4)-9-of-10,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_SAD(10)-2-of-8_PAIR_tense_TENS_HE(90)-4-of-10,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(327)_PAIR_tense_TENS_MM(1)-2-of-9,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(209)_PAIR_tense_ORG_TENS(332),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL(74)-5-of-8_PAIR_tense_TEST_MV(40)-4-of-11,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_DEAP_DB_SSAD(11)_PAIR_tense_ORG_TENS(257),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(260)_PAIR_tense_TENS_MM(13)-2-of-6,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(39)_PAIR_tense_TENS_HE(55)-11-of-13,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_MV(76)-4-of-17_PAIR_tense_TENS_HE(89)-4-of-7,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (48)_PAIR_tense_REVIEW_TENS(21),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(35)_PAIR_tense_ORG_TENS(109),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (49)_PAIR_tense_TEST_TENS(0)-25-of-81,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_Rellx_FINAL_DL(183)_PAIR_tense_ORG_TENS(305),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_TEST(0)-5-of-6_PAIR_tense_TT(1),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(236)_PAIR_tense_ORG_TENS(301),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(66)_PAIR_tense_ORG_TENS(139),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (55)_PAIR_tense_ORG_TENS(207),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(177)_PAIR_tense_TENS_LLT(23)),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(7)_PAIR_tense_TENS_LLT(6)-2-of-10,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(246)_PAIR_tense_TT(8),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_Sad_FINAL_DL(4)_PAIR_tense_ORG_TENS(295),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(265)_PAIR_tense_TENS_LLT(15)),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(27)-5-of-8_PAIR_tense_ORG_TENS(272),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_SAD(4)-6-of-8_PAIR_tense_DEAP_DP_TENSMM(16),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_MV(76)-2-of-17_PAIR_tense_HAPPY_HEA(8)-6-of-10,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (15)_PAIR_tense_ORG_TENS(15),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(125)_PAIR_tense_REVIEW_TENS(47),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(81)_PAIR_tense_TENS_LLT(0)-5-of-6,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(326)_PAIR_tense_LLT_TENS(2),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL_Sad(33)_PAIR_tense_LLT_TENS(15)-10-of-11,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(12)_PAIR_tense_LLT_TENS(12)-7-of-11,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_LLT(31)-3-of-228_PAIR_tense_ORG_TENS(335),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_FINAL_DL(64)-6-of-7_PAIR_tense_TENS_MM(2)-2-of-10,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_TEST_SAD(36)-8-of-12_PAIR_tense_ORG_TENS(71),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_SAD_TEST(7)-6-of-10_PAIR_tense_TENS_MM(2)-9-of-10,0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_REVIEW_SAD (36)_PAIR_tense_ORG_TENS(13),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_Sad_FINAL_DL(83)_PAIR_tense_ORG_TENS(359),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,sad_ORG_SAD(41)_PAIR_tense_ORG_TENS(97),0,sad,tense,3,2
Dataset1/DS1_TRAIN_MISMATCH/,relax_Rellx_FINAL_DL(101)_PAIR_exciting_HAPPY_HEA(7)-5-of-15,0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_ORG_RLX(74)_PAIR_exciting_Exciting_MV_NC2(84)-3-of-7,0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_ORG_RLX(243)_PAIR_exciting_REVIEW_EXT(18),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_89_PAIR_exciting_EXT_S1(18),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_ORG_RLX(258)_PAIR_exciting_ORG_EXT(232),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_Rellx_FINAL_DL(74)_PAIR_exciting_REVIEW_EXT(86),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_Exciting_MV_3GPP(70)-3-of-9_PAIR_exciting_TEST_EXT(10)-50-of-98,0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_Rellx_FINAL_DL(100)_PAIR_exciting_DEAP_DBW_EXT(9),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_Relx_FINAL_DL(73)_PAIR_exciting_ORG_EXT(138),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_Rellx_FINAL_DL(18)_PAIR_exciting_DEAP_DB_EX(33),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_ORG_RLX(231)_PAIR_exciting_FINAL_DL-Ext(2),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_FINAL_Relx_DL_Relx(16)_PAIR_exciting_ORG_EXT(246),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_23_PAIR_exciting_REVIEW_EXT_Q2(18),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_RELX_MEA(10)-5-of-6_PAIR_exciting_ORG_EXT(339),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_103_PAIR_exciting_FINAL_DL-Ext(7),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_LLT_COLLT_RLX(0)_PAIR_exciting_ORG_EXT(260),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_94_PAIR_exciting_TEST_MV(18)-4-of-7,0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_REVIEW_RLX_LLT(0)_PAIR_exciting_REVIEW_EXT(32),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_REVIEW_RLX_LLT(12)_PAIR_exciting_Ext_FINAL_DL(8),0,relax,exciting,4,0
Dataset1/DS1_TRAIN_MISMATCH/,relax_Rellx_FINAL_DL(96)_PAIR_exciting_Ext_FINAL_DL(14),0,relax,exciting,4,0
